#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 16111, 1,KC3VYA,     1.26, 3,   boost,  107.38,  95684.00,  480.52,   66.06,  102.98, 47.0, 4.08, 4.02, 4.09, 119.38,   0.71,   0.76, 104.60,   5.04,   5.28,   0.78,  -0.33,  -0.00,   2.32, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 15,  37.1687440, -97.7339239,   407.0, 2026,  3, 21, 21, 19, 41,        1,       22, 162,  87,   0.9,   0.5,   0.7,  0,  0,  0,  0, 34, 19,  0,  0, 33,  0, 18, 38,  0,  0,  0,  0,  0,  0, 27, 31, 34,  0,  0,  0, 32,  0,  0,  0, 37,  0,  0,  0
6, 16111, 1,KC3VYA,     1.27, 3,   boost,  106.40,  95649.00,  483.58,   69.11,  103.66, 47.0, 4.08, 4.02, 4.09, 119.42,   0.56,   0.92, 106.98,   4.97,   5.34,   0.78,  -0.32,  -0.01,   2.38, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 15,  37.1687440, -97.7339239,   407.0, 2026,  3, 21, 21, 19, 41,        1,       22, 162,  87,   0.9,   0.5,   0.7,  0,  0,  0,  0, 34, 19,  0,  0, 33,  0, 18, 38,  0,  0,  0,  0,  0,  0, 27, 31, 34,  0,  0,  0, 32,  0,  0,  0, 37,  0,  0,  0
6, 16111, 1,KC3VYA,     1.28, 3,   boost,  108.85,  95649.00,  483.58,   69.11,  104.35, 47.0, 4.08, 4.02, 4.09, 119.26,   0.36,   1.06, 109.54,   4.61,   5.28,   0.78,  -0.32,  -0.01,   2.45, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 15,  37.1687440, -97.7339239,   407.0, 2026,  3, 21, 21, 19, 41,        1,       22, 162,  87,   0.9,   0.5,   0.7,  0,  0,  0,  0, 34, 19,  0,  0, 33,  0, 18, 38,  0,  0,  0,  0,  0,  0, 27, 31, 34,  0,  0,  0, 32,  0,  0,  0, 37,  0,  0,  0
6, 16111, 1,KC3VYA,     1.29, 3,   boost,  109.34,  95625.00,  485.67,   71.20,  105.04, 47.0, 4.08, 4.02, 4.09, 119.40,   0.71,   0.71, 112.17,   4.55,   4.98,   0.78,  -0.31,  -0.01,   2.51, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 15,  37.1687440, -97.7339239,   407.0, 2026,  3, 21, 21, 19, 41,        1,       22, 162,  87,   0.9,   0.5,   0.7,  0,  0,  0,  0, 34, 19,  0,  0, 33,  0, 18, 38,  0,  0,  0,  0,  0,  0, 27, 31, 34,  0,  0,  0, 32,  0,  0,  0, 37,  0,  0,  0
6, 16111, 1,KC3VYA,     1.30, 3,   boost,  108.36,  95625.00,  485.67,   71.20,  105.72, 47.0, 4.08, 3.95, 4.09, 119.35,   0.37,   0.97, 115.34,   3.94,   4.79,   0.78,  -0.31,  -0.01,   2.56, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687440, -97.7339239,   407.0, 2026,  3, 21, 21, 19, 41,        1,       22, 162,  87,   0.9,   0.5,   0.7,  0,  0,  0,  0, 34, 19,  0,  0, 33,  0, 18, 38,  0,  0,  0,  0,  0,  0, 27, 31, 34,  0,  0,  0, 32,  0,  0,  0, 37,  0,  0,  0
6, 16111, 1,KC3VYA,     1.30, 3,   boost,  108.36,  95625.00,  485.67,   71.20,  105.72, 47.0, 4.08, 3.95, 4.09, 119.35,   0.37,   0.97, 115.34,   3.94,   4.79,   0.78,  -0.31,  -0.01,   2.56, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687440, -97.7339239,   407.0, 2026,  3, 21, 21, 19, 41,        1,       22, 162,  87,   0.9,   0.5,   0.7,  0,  0,  0,  0, 34, 19,  0,  0, 33,  0, 18, 38,  0,  0,  0,  0,  0,  0, 27, 31, 34,  0,  0,  0, 32,  0,  0,  0, 37,  0,  0,  0
6, 16111, 1,KC3VYA,     1.31, 3,   boost,  109.34,  95597.00,  488.11,   73.64,  106.41, 46.9, 4.08, 3.95, 4.09, 119.66,   0.37,   0.76, 118.76,   4.36,   4.73,   0.78,  -0.30,  -0.01,   2.62, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687440, -97.7339239,   407.0, 2026,  3, 21, 21, 19, 41,        1,       22, 162,  87,   0.9,   0.5,   0.7,  0,  0,  0,  0, 34, 19,  0,  0, 33,  0, 18, 38,  0,  0,  0,  0,  0,  0, 27, 31, 34,  0,  0,  0, 32,  0,  0,  0, 37,  0,  0,  0
6, 16111, 1,KC3VYA,     1.32, 3,   boost,  107.87,  95597.00,  488.11,   73.64,  107.11, 46.9, 4.08, 3.95, 4.09, 119.92,   0.46,   0.89, 121.75,   3.33,   4.73,   0.78,  -0.30,  -0.01,   2.67, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687440, -97.7339239,   407.0, 2026,  3, 21, 21, 19, 41,        1,       22, 162,  87,   0.9,   0.5,   0.7,  0,  0,  0,  0, 34, 19,  0,  0, 33,  0, 18, 38,  0,  0,  0,  0,  0,  0, 27, 31, 34,  0,  0,  0, 32,  0,  0,  0, 37,  0,  0,  0
6, 16111, 1,KC3VYA,     1.33, 3,   boost,  111.80,  95569.00,  490.56,   76.09,  107.80, 46.9, 4.08, 3.95, 4.09, 119.70,   0.50,   1.04, 124.86,   3.02,   4.61,   0.78,  -0.30,  -0.01,   2.72, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687440, -97.7339239,   407.0, 2026,  3, 21, 21, 19, 41,        1,       22, 162,  87,   0.9,   0.5,   0.7,  0,  0,  0,  0, 34, 19,  0,  0, 33,  0, 18, 38,  0,  0,  0,  0,  0,  0, 27, 31, 34,  0,  0,  0, 32,  0,  0,  0, 37,  0,  0,  0
6, 16111, 1,KC3VYA,     1.34, 3,   boost,  109.34,  95569.00,  490.56,   76.09,  108.51, 46.9, 4.08, 3.95, 4.09, 119.50,   0.53,   0.82, 127.37,   3.08,   4.55,   0.78,  -0.29,  -0.02,   2.77, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687440, -97.7339239,   407.0, 2026,  3, 21, 21, 19, 41,        1,       22, 162,  87,   0.9,   0.5,   0.7,  0,  0,  0,  0, 34, 19,  0,  0, 33,  0, 18, 38,  0,  0,  0,  0,  0,  0, 27, 31, 34,  0,  0,  0, 32,  0,  0,  0, 37,  0,  0,  0
6, 16111, 1,KC3VYA,     1.35, 3,   boost,  109.83,  95540.00,  493.09,   78.62,  109.22, 47.0, 4.08, 3.95, 4.09, 120.15,   0.61,   0.94, 129.81,   2.72,   4.18,   0.78,  -0.29,  -0.02,   2.82, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687440, -97.7339239,   407.0, 2026,  3, 21, 21, 19, 41,        1,       22, 162,  87,   0.9,   0.5,   0.7,  0,  0,  0,  0, 34, 19,  0,  0, 33,  0, 18, 38,  0,  0,  0,  0,  0,  0, 27, 31, 34,  0,  0,  0, 32,  0,  0,  0, 37,  0,  0,  0
6, 16111, 1,KC3VYA,     1.36, 3,   boost,  106.89,  95540.00,  493.09,   78.62,  109.93, 47.0, 4.08, 3.95, 4.09, 120.05,   0.42,   0.89, 133.59,   3.08,   3.94,   0.78,  -0.28,  -0.02,   2.86, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687440, -97.7339239,   407.0, 2026,  3, 21, 21, 19, 41,        1,       22, 162,  87,   0.9,   0.5,   0.7,  0,  0,  0,  0, 34, 19,  0,  0, 33,  0, 18, 38,  0,  0,  0,  0,  0,  0, 27, 31, 34,  0,  0,  0, 32,  0,  0,  0, 37,  0,  0,  0
6, 16111, 1,KC3VYA,     1.37, 3,   boost,  111.31,  95531.00,  493.87,   79.40,  110.65, 47.0, 4.08, 3.95, 4.09, 119.88,   0.18,   0.72, 135.85,   2.53,   3.94,   0.78,  -0.27,  -0.02,   2.91, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687440, -97.7339239,   407.0, 2026,  3, 21, 21, 19, 41,        1,       22, 162,  87,   0.9,   0.5,   0.7,  0,  0,  0,  0, 34, 19,  0,  0, 33,  0, 18, 38,  0,  0,  0,  0,  0,  0, 27, 31, 34,  0,  0,  0, 32,  0,  0,  0, 37,  0,  0,  0
6, 16111, 1,KC3VYA,     1.38, 3,   boost,  107.38,  95531.00,  493.87,   79.40,  111.37, 47.0, 4.08, 3.95, 4.09, 120.49,   0.42,   0.98, 138.60,   2.05,   3.45,   0.78,  -0.27,  -0.02,   2.94, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687440, -97.7339239,   407.0, 2026,  3, 21, 21, 19, 41,        1,       22, 162,  87,   0.9,   0.5,   0.7,  0,  0,  0,  0, 34, 19,  0,  0, 33,  0, 18, 38,  0,  0,  0,  0,  0,  0, 27, 31, 34,  0,  0,  0, 32,  0,  0,  0, 37,  0,  0,  0
6, 16111, 1,KC3VYA,     1.39, 3,   boost,  108.36,  95497.00,  496.84,   82.37,  112.09, 47.0, 4.08, 3.95, 4.09, 120.54,   0.50,   1.19, 141.28,   1.50,   3.39,   0.78,  -0.26,  -0.03,   2.98, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687440, -97.7339239,   407.0, 2026,  3, 21, 21, 19, 41,        1,       22, 162,  87,   0.9,   0.5,   0.7,  0,  0,  0,  0, 34, 19,  0,  0, 33,  0, 18, 38,  0,  0,  0,  0,  0,  0, 27, 31, 34,  0,  0,  0, 32,  0,  0,  0, 37,  0,  0,  0
6, 16111, 1,KC3VYA,     1.40, 3,   boost,  109.34,  95497.00,  496.84,   82.37,  112.82, 47.0, 4.08, 3.95, 4.09, 120.40,   0.41,   1.07, 144.33,   1.25,   3.27,   0.78,  -0.26,  -0.03,   3.01, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687440, -97.7339239,   407.0, 2026,  3, 21, 21, 19, 41,        1,       22, 162,  87,   0.9,   0.5,   0.7,  0,  0,  0,  0, 34, 19,  0,  0, 33,  0, 18, 38,  0,  0,  0,  0,  0,  0, 27, 31, 34,  0,  0,  0, 32,  0,  0,  0, 37,  0,  0,  0
6, 16111, 1,KC3VYA,     1.41, 3,   boost,  108.85,  95467.00,  499.46,   84.99,  113.53, 47.0, 4.08, 3.95, 4.09, 120.73,   0.25,   0.97, 147.57,   0.76,   3.27,   0.78,  -0.25,  -0.03,   3.04, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687440, -97.7339239,   407.0, 2026,  3, 21, 21, 19, 41,        1,       22, 162,  87,   0.9,   0.5,   0.7,  0,  0,  0,  0, 34, 19,  0,  0, 33,  0, 18, 38,  0,  0,  0,  0,  0,  0, 27, 31, 34,  0,  0,  0, 32,  0,  0,  0, 37,  0,  0,  0
6, 16111, 1,KC3VYA,     1.42, 3,   boost,  110.32,  95467.00,  499.46,   84.99,  114.25, 47.0, 4.08, 3.95, 4.09, 120.40,   0.31,   0.80, 150.07,   0.40,   3.02,   0.78,  -0.25,  -0.03,   3.07, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687440, -97.7339239,   407.0, 2026,  3, 21, 21, 19, 41,        1,       22, 162,  87,   0.9,   0.5,   0.7,  0,  0,  0,  0, 34, 19,  0,  0, 33,  0, 18, 38,  0,  0,  0,  0,  0,  0, 27, 31, 34,  0,  0,  0, 32,  0,  0,  0, 37,  0,  0,  0
6, 16111, 1,KC3VYA,     1.43, 3,   boost,  109.34,  95446.00,  501.30,   86.83,  114.96, 47.0, 4.08, 3.95, 4.09, 120.81,   0.11,   1.08, 152.51,   0.03,   2.66,   0.78,  -0.25,  -0.03,   3.10, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687440, -97.7339239,   407.0, 2026,  3, 21, 21, 19, 41,        1,       22, 162,  87,   0.9,   0.5,   0.7,  0,  0,  0,  0, 34, 19,  0,  0, 33,  0, 18, 38,  0,  0,  0,  0,  0,  0, 27, 31, 34,  0,  0,  0, 32,  0,  0,  0, 37,  0,  0,  0
6, 16111, 1,KC3VYA,     1.44, 3,   boost,  108.85,  95446.00,  501.30,   86.83,  115.67, 47.0, 4.08, 3.95, 4.09, 121.06,   0.17,   0.63, 155.14,  -0.21,   2.48,   0.78,  -0.24,  -0.04,   3.13, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687440, -97.7339239,   407.0, 2026,  3, 21, 21, 19, 41,        1,       22, 162,  87,   0.9,   0.5,   0.7,  0,  0,  0,  0, 34, 19,  0,  0, 33,  0, 18, 38,  0,  0,  0,  0,  0,  0, 27, 31, 34,  0,  0,  0, 32,  0,  0,  0, 37,  0,  0,  0
6, 16111, 1,KC3VYA,     1.45, 3,   boost,  107.38,  95421.00,  503.48,   89.01,  116.37, 47.0, 4.08, 3.95, 4.09, 120.63,   0.20,   0.27, 159.11,   0.03,   2.11,   0.78,  -0.23,  -0.04,   3.15, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687440, -97.7339239,   407.0, 2026,  3, 21, 21, 19, 41,        1,       22, 162,  87,   0.9,   0.5,   0.7,  0,  0,  0,  0, 34, 19,  0,  0, 33,  0, 18, 38,  0,  0,  0,  0,  0,  0, 27, 31, 34,  0,  0,  0, 32,  0,  0,  0, 37,  0,  0,  0
6, 16111, 1,KC3VYA,     1.46, 3,   boost,  109.83,  95421.00,  503.48,   89.01,  117.07, 47.0, 4.08, 3.95, 4.09, 120.73,   0.19,   0.80, 161.00,   0.28,   2.11,   0.78,  -0.23,  -0.04,   3.17, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687440, -97.7339239,   407.0, 2026,  3, 21, 21, 19, 41,        1,       22, 162,  87,   0.9,   0.5,   0.7,  0,  0,  0,  0, 34, 19,  0,  0, 33,  0, 18, 38,  0,  0,  0,  0,  0,  0, 27, 31, 34,  0,  0,  0, 32,  0,  0,  0, 37,  0,  0,  0
6, 16111, 1,KC3VYA,     1.47, 3,   boost,  111.80,  95382.00,  506.89,   92.42,  117.77, 46.9, 4.08, 3.95, 4.09, 120.87,   0.27,   0.63, 163.87,   0.46,   1.99,   0.78,  -0.22,  -0.05,   3.19, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687440, -97.7339239,   407.0, 2026,  3, 21, 21, 19, 41,        1,       22, 162,  87,   0.9,   0.5,   0.7,  0,  0,  0,  0, 34, 19,  0,  0, 33,  0, 18, 38,  0,  0,  0,  0,  0,  0, 27, 31, 34,  0,  0,  0, 32,  0,  0,  0, 37,  0,  0,  0
6, 16111, 1,KC3VYA,     1.48, 3,   boost,  108.36,  95382.00,  506.89,   92.42,  118.47, 46.9, 4.08, 3.95, 4.09, 120.35,   0.36,   0.34, 165.33,   0.52,   1.80,   0.78,  -0.21,  -0.05,   3.20, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687440, -97.7339239,   407.0, 2026,  3, 21, 21, 19, 41,        1,       22, 162,  87,   0.9,   0.5,   0.7,  0,  0,  0,  0, 34, 19,  0,  0, 33,  0, 18, 38,  0,  0,  0,  0,  0,  0, 27, 31, 34,  0,  0,  0, 32,  0,  0,  0, 37,  0,  0,  0
6, 16111, 1,KC3VYA,     1.49, 3,   boost,  109.34,  95366.00,  508.29,   93.82,  119.18, 46.9, 4.08, 3.95, 4.09, 120.77,   0.19,   0.82, 168.02,   0.03,   1.44,   0.78,  -0.21,  -0.05,   3.22, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687440, -97.7339239,   407.0, 2026,  3, 21, 21, 19, 41,        1,       22, 162,  87,   0.9,   0.5,   0.7,  0,  0,  0,  0, 34, 19,  0,  0, 33,  0, 18, 38,  0,  0,  0,  0,  0,  0, 27, 31, 34,  0,  0,  0, 32,  0,  0,  0, 37,  0,  0,  0
6, 16111, 1,KC3VYA,     1.50, 3,   boost,  107.87,  95366.00,  508.29,   93.82,  119.89, 46.9, 4.08, 3.95, 4.09, 120.58,   0.04,   0.60, 170.64,   0.21,   1.19,   0.78,  -0.20,  -0.06,   3.23, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687440, -97.7339239,   407.0, 2026,  3, 21, 21, 19, 41,        1,       22, 162,  87,   0.9,   0.5,   0.7,  0,  0,  0,  0, 34, 19,  0,  0, 33,  0, 18, 38,  0,  0,  0,  0,  0,  0, 27, 31, 34,  0,  0,  0, 32,  0,  0,  0, 37,  0,  0,  0
6, 16111, 1,KC3VYA,     1.51, 3,   boost,  109.34,  95333.00,  511.17,   96.71,  120.62, 47.0, 4.08, 3.95, 4.09, 120.47,  -0.01,   0.34, 173.75,  -0.03,   1.19,   0.78,  -0.20,  -0.06,   3.24, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687440, -97.7339239,   407.0, 2026,  3, 21, 21, 19, 41,        1,       22, 162,  87,   0.9,   0.5,   0.7,  0,  0,  0,  0, 34, 19,  0,  0, 33,  0, 18, 38,  0,  0,  0,  0,  0,  0, 27, 31, 34,  0,  0,  0, 32,  0,  0,  0, 37,  0,  0,  0
6, 16111, 1,KC3VYA,     1.51, 3,   boost,  109.34,  95333.00,  511.17,   96.71,  120.62, 47.0, 4.08, 3.95, 4.09, 120.47,  -0.01,   0.34, 173.75,  -0.03,   1.19,   0.78,  -0.20,  -0.06,   3.24, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687440, -97.7339239,   407.0, 2026,  3, 21, 21, 19, 41,        1,       22, 162,  87,   0.9,   0.5,   0.7,  0,  0,  0,  0, 34, 19,  0,  0, 33,  0, 18, 38,  0,  0,  0,  0,  0,  0, 27, 31, 34,  0,  0,  0, 32,  0,  0,  0, 37,  0,  0,  0
6, 16111, 1,KC3VYA,     1.51, 3,   boost,  109.34,  95333.00,  511.17,   96.71,  120.62, 47.0, 4.08, 3.95, 4.09, 120.47,  -0.01,   0.34, 173.75,  -0.03,   1.19,   0.78,  -0.20,  -0.06,   3.24, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687440, -97.7339239,   407.0, 2026,  3, 21, 21, 19, 41,        1,       22, 162,  87,   0.9,   0.5,   0.7,  0,  0,  0,  0, 34, 19,  0,  0, 33,  0, 18, 38,  0,  0,  0,  0,  0,  0, 27, 31, 34,  0,  0,  0, 32,  0,  0,  0, 37,  0,  0,  0
6, 16111, 1,KC3VYA,     1.52, 3,   boost,  108.36,  95333.00,  511.17,   96.71,  121.35, 47.0, 4.08, 3.95, 4.09, 120.65,   0.14,   0.34, 176.20,   0.40,   0.89,   0.77,  -0.19,  -0.06,   3.25, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687153, -97.7339166,   502.0, 2026,  3, 21, 21, 19, 42,        5,      117, 167,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 21, 34,  0,  0, 35,  0, 15, 37,  0,  0,  0,  0,  0,  0, 29, 26, 35,  0,  0,  0, 36,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     1.53, 3,   boost,  107.38,  95299.00,  514.15,   99.68,  122.08, 47.0, 4.08, 3.95, 4.09, 120.35,   0.19,   0.35, 178.76,   0.52,   0.64,   0.77,  -0.19,  -0.07,   3.25, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687153, -97.7339166,   502.0, 2026,  3, 21, 21, 19, 42,        5,      117, 167,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 21, 34,  0,  0, 35,  0, 15, 37,  0,  0,  0,  0,  0,  0, 29, 26, 35,  0,  0,  0, 36,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     1.54, 3,   boost,  103.95,  95299.00,  514.15,   99.68,  122.81, 47.0, 4.08, 3.95, 4.09, 120.83,   0.29,   0.40, 181.44,   0.76,   0.28,   0.77,  -0.19,  -0.07,   3.26, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687153, -97.7339166,   502.0, 2026,  3, 21, 21, 19, 42,        5,      117, 167,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 21, 34,  0,  0, 35,  0, 15, 37,  0,  0,  0,  0,  0,  0, 29, 26, 35,  0,  0,  0, 36,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     1.55, 3,   boost,  109.34,  95282.00,  515.63,  101.17,  123.55, 46.9, 4.08, 3.95, 4.09, 120.31,   0.38,   0.20, 183.82,   0.28,   0.16,   0.77,  -0.18,  -0.07,   3.26, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687153, -97.7339166,   502.0, 2026,  3, 21, 21, 19, 42,        5,      117, 167,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 21, 34,  0,  0, 35,  0, 15, 37,  0,  0,  0,  0,  0,  0, 29, 26, 35,  0,  0,  0, 36,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     1.56, 3,   boost,  108.36,  95282.00,  515.63,  101.17,  124.28, 46.9, 4.08, 3.95, 4.09, 120.89,   0.26,   0.59, 186.82,   0.34,  -0.21,   0.77,  -0.17,  -0.08,   3.25, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687153, -97.7339166,   502.0, 2026,  3, 21, 21, 19, 42,        5,      117, 167,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 21, 34,  0,  0, 35,  0, 15, 37,  0,  0,  0,  0,  0,  0, 29, 26, 35,  0,  0,  0, 36,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     1.57, 3,   boost,  107.87,  95260.00,  517.56,  103.09,  125.02, 46.9, 4.08, 3.95, 4.09, 120.54,   0.11,   0.39, 189.68,   0.76,  -0.33,   0.77,  -0.17,  -0.08,   3.25, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687153, -97.7339166,   502.0, 2026,  3, 21, 21, 19, 42,        5,      117, 167,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 21, 34,  0,  0, 35,  0, 15, 37,  0,  0,  0,  0,  0,  0, 29, 26, 35,  0,  0,  0, 36,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     1.58, 3,   boost,  107.87,  95260.00,  517.56,  103.09,  125.75, 46.9, 4.08, 3.95, 4.09, 120.28,   0.01,   0.06, 192.25,   1.31,  -0.52,   0.77,  -0.16,  -0.09,   3.24, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687153, -97.7339166,   502.0, 2026,  3, 21, 21, 19, 42,        5,      117, 167,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 21, 34,  0,  0, 35,  0, 15, 37,  0,  0,  0,  0,  0,  0, 29, 26, 35,  0,  0,  0, 36,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     1.59, 3,   boost,  109.34,  95216.00,  521.41,  106.94,  126.49, 47.0, 4.08, 3.95, 4.09, 121.42,   0.06,   0.33, 195.18,   1.86,  -1.19,   0.77,  -0.16,  -0.09,   3.22, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687153, -97.7339166,   502.0, 2026,  3, 21, 21, 19, 42,        5,      117, 167,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 21, 34,  0,  0, 35,  0, 15, 37,  0,  0,  0,  0,  0,  0, 29, 26, 35,  0,  0,  0, 36,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     1.60, 3,   boost,  109.34,  95216.00,  521.41,  106.94,  127.22, 47.0, 4.08, 3.95, 4.09, 120.78,   0.28,   0.27, 197.01,   2.72,  -1.13,   0.77,  -0.16,  -0.10,   3.20, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687153, -97.7339166,   502.0, 2026,  3, 21, 21, 19, 42,        5,      117, 167,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 21, 34,  0,  0, 35,  0, 15, 37,  0,  0,  0,  0,  0,  0, 29, 26, 35,  0,  0,  0, 36,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     1.61, 3,   boost,  109.34,  95190.00,  523.69,  109.22,  127.96, 46.9, 4.08, 3.95, 4.09, 120.83,   0.87,   0.22, 201.28,   2.78,  -0.82,   0.77,  -0.15,  -0.10,   3.17, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687153, -97.7339166,   502.0, 2026,  3, 21, 21, 19, 42,        5,      117, 167,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 21, 34,  0,  0, 35,  0, 15, 37,  0,  0,  0,  0,  0,  0, 29, 26, 35,  0,  0,  0, 36,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     1.62, 3,   boost,  111.31,  95190.00,  523.69,  109.22,  128.70, 46.9, 4.08, 4.02, 4.08, 120.73,   0.36,   0.19, 203.29,   3.94,  -1.13,   0.77,  -0.15,  -0.11,   3.15, 4.07, 4.09, 4.10, 0.00, 0.00, 1, 1, 15,  37.1687153, -97.7339166,   502.0, 2026,  3, 21, 21, 19, 42,        5,      117, 167,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 21, 34,  0,  0, 35,  0, 15, 37,  0,  0,  0,  0,  0,  0, 29, 26, 35,  0,  0,  0, 36,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     1.62, 3,   boost,  111.31,  95190.00,  523.69,  109.22,  128.70, 46.9, 4.08, 4.02, 4.08, 120.73,   0.36,   0.19, 203.29,   3.94,  -1.13,   0.77,  -0.15,  -0.11,   3.15, 4.07, 4.09, 4.10, 0.00, 0.00, 1, 1, 15,  37.1687153, -97.7339166,   502.0, 2026,  3, 21, 21, 19, 42,        5,      117, 167,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 21, 34,  0,  0, 35,  0, 15, 37,  0,  0,  0,  0,  0,  0, 29, 26, 35,  0,  0,  0, 36,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     1.63, 3,   boost,  106.40,  95165.00,  525.88,  111.41,  129.44, 46.9, 4.08, 4.02, 4.08, 120.71,   0.27,   0.34, 206.65,   3.57,  -1.06,   0.77,  -0.15,  -0.11,   3.12, 4.07, 4.09, 4.10, 0.00, 0.00, 1, 1, 15,  37.1687153, -97.7339166,   502.0, 2026,  3, 21, 21, 19, 42,        5,      117, 167,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 21, 34,  0,  0, 35,  0, 15, 37,  0,  0,  0,  0,  0,  0, 29, 26, 35,  0,  0,  0, 36,  0,  0,  0, 39,  0,  0,  0
