#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 6674, 4,N8MDC,    33.25, 5,   coast,  -12.26,  27749.00, 9681.98, 8361.08,   96.96, 39.5, 4.08, 4.07, 4.07,  -0.63,   0.12,   0.23,  90.80,  -1.99,  -3.79,  -0.28,   0.19,  -0.34,  21.24, 4.06, 4.07, 0.00, 0.00, 0.00, 1, 1, 13,  32.9302128,-106.8983069, 10196.0, 2022,  6, 23, 17, 32, 47,     1600,     8949, 130,  80,   1.2,   0.7,   0.9,  0, 37,  0,  0, 31, 29,  0,  0,  0,  0, 38, 37,  0,  0,  0,  0, 30,  0, 30, 23,  0,  0,  0, 32, 31,  0,  0,  0, 27,  0,  0,  0
6, 6674, 4,N8MDC,    33.26, 5,   coast,   -8.34,  27734.00, 9685.54, 8364.65,   96.86, 39.5, 4.08, 4.07, 4.07,  -0.61,   0.09,   0.24,  90.55,  -1.93,  -4.04,  -0.31,   0.20,  -0.37,  21.29, 4.06, 4.07, 0.00, 0.00, 0.00, 1, 1, 13,  32.9302128,-106.8983069, 10196.0, 2022,  6, 23, 17, 32, 47,     1600,     8949, 130,  80,   1.2,   0.7,   0.9,  0, 37,  0,  0, 31, 29,  0,  0,  0,  0, 38, 37,  0,  0,  0,  0, 30,  0, 30, 23,  0,  0,  0, 32, 31,  0,  0,  0, 27,  0,  0,  0
6, 6674, 4,N8MDC,    33.27, 5,   coast,  -13.24,  27741.00, 9683.88, 8362.98,   96.77, 39.5, 4.08, 4.07, 4.07,  -0.61,   0.07,   0.18,  90.31,  -1.80,  -3.98,  -0.29,   0.19,  -0.42,  21.33, 4.06, 4.07, 0.00, 0.00, 0.00, 1, 1, 13,  32.9302128,-106.8983069, 10196.0, 2022,  6, 23, 17, 32, 47,     1600,     8949, 130,  80,   1.2,   0.7,   0.9,  0, 37,  0,  0, 31, 29,  0,  0,  0,  0, 38, 37,  0,  0,  0,  0, 30,  0, 30, 23,  0,  0,  0, 32, 31,  0,  0,  0, 27,  0,  0,  0
6, 6674, 4,N8MDC,    33.28, 5,   coast,   -9.32,  27734.00, 9685.54, 8364.65,   96.67, 39.5, 4.08, 4.07, 4.07,  -0.61,   0.07,   0.18,  90.31,  -1.80,  -3.98,  -0.29,   0.19,  -0.42,  21.37, 4.06, 4.07, 0.00, 0.00, 0.00, 1, 1, 13,  32.9302128,-106.8983069, 10196.0, 2022,  6, 23, 17, 32, 47,     1600,     8949, 130,  80,   1.2,   0.7,   0.9,  0, 37,  0,  0, 31, 29,  0,  0,  0,  0, 38, 37,  0,  0,  0,  0, 30,  0, 30, 23,  0,  0,  0, 32, 31,  0,  0,  0, 27,  0,  0,  0
6, 6674, 4,N8MDC,    33.29, 5,   coast,   -9.81,  27743.00, 9683.41, 8362.51,   96.58, 39.5, 4.08, 4.07, 4.07,  -0.61,   0.10,   0.21,  90.18,  -1.56,  -4.04,  -0.29,   0.17,  -0.35,  21.41, 4.06, 4.07, 0.00, 0.00, 0.00, 1, 1, 13,  32.9302128,-106.8983069, 10196.0, 2022,  6, 23, 17, 32, 47,     1600,     8949, 130,  80,   1.2,   0.7,   0.9,  0, 37,  0,  0, 31, 29,  0,  0,  0,  0, 38, 37,  0,  0,  0,  0, 30,  0, 30, 23,  0,  0,  0, 32, 31,  0,  0,  0, 27,  0,  0,  0
6, 6674, 4,N8MDC,    33.30, 5,   coast,   -9.32,  27729.00, 9686.73, 8365.84,   96.48, 39.5, 4.04, 4.05, 4.05,  -0.61,   0.12,   0.19,  90.00,  -1.50,  -4.10,  -0.29,   0.20,  -0.41,  21.45, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9302128,-106.8983069, 10196.0, 2022,  6, 23, 17, 32, 47,     1600,     8949, 130,  80,   1.2,   0.7,   0.9,  0, 37,  0,  0, 31, 29,  0,  0,  0,  0, 38, 37,  0,  0,  0,  0, 30,  0, 30, 23,  0,  0,  0, 32, 31,  0,  0,  0, 27,  0,  0,  0
6, 6674, 4,N8MDC,    33.30, 5,   coast,   -9.32,  27729.00, 9686.73, 8365.84,   96.48, 39.5, 4.04, 4.05, 4.05,  -0.61,   0.12,   0.19,  90.00,  -1.50,  -4.10,  -0.29,   0.20,  -0.41,  21.45, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9302128,-106.8983069, 10196.0, 2022,  6, 23, 17, 32, 47,     1600,     8949, 130,  80,   1.2,   0.7,   0.9,  0, 37,  0,  0, 31, 29,  0,  0,  0,  0, 38, 37,  0,  0,  0,  0, 30,  0, 30, 23,  0,  0,  0, 32, 31,  0,  0,  0, 27,  0,  0,  0
6, 6674, 4,N8MDC,    33.31, 5,   coast,   -7.85,  27724.00, 9687.92, 8367.02,   96.38, 39.5, 4.04, 4.05, 4.05,  -0.61,   0.12,   0.19,  90.00,  -1.50,  -4.10,  -0.29,   0.20,  -0.41,  21.49, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9302128,-106.8983069, 10196.0, 2022,  6, 23, 17, 32, 47,     1600,     8949, 130,  80,   1.2,   0.7,   0.9,  0, 37,  0,  0, 31, 29,  0,  0,  0,  0, 38, 37,  0,  0,  0,  0, 30,  0, 30, 23,  0,  0,  0, 32, 31,  0,  0,  0, 27,  0,  0,  0
6, 6674, 4,N8MDC,    33.32, 5,   coast,  -11.77,  27729.00, 9686.73, 8365.84,   96.29, 39.5, 4.04, 4.05, 4.05,  -0.61,   0.04,   0.19,  89.82,  -1.38,  -4.10,  -0.32,   0.16,  -0.36,  21.53, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9302128,-106.8983069, 10196.0, 2022,  6, 23, 17, 32, 47,     1600,     8949, 130,  80,   1.2,   0.7,   0.9,  0, 37,  0,  0, 31, 29,  0,  0,  0,  0, 38, 37,  0,  0,  0,  0, 30,  0, 30, 23,  0,  0,  0, 32, 31,  0,  0,  0, 27,  0,  0,  0
6, 6674, 4,N8MDC,    33.33, 5,   coast,   -8.83,  27728.00, 9686.97, 8366.07,   96.19, 39.5, 4.04, 4.05, 4.05,  -0.61,   0.04,   0.19,  89.82,  -1.38,  -4.10,  -0.32,   0.16,  -0.36,  21.57, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9302128,-106.8983069, 10196.0, 2022,  6, 23, 17, 32, 47,     1600,     8949, 130,  80,   1.2,   0.7,   0.9,  0, 37,  0,  0, 31, 29,  0,  0,  0,  0, 38, 37,  0,  0,  0,  0, 30,  0, 30, 23,  0,  0,  0, 32, 31,  0,  0,  0, 27,  0,  0,  0
6, 6674, 4,N8MDC,    33.34, 5,   coast,  -13.73,  27717.00, 9689.59, 8368.69,   96.09, 39.5, 4.04, 4.05, 4.05,  -0.57,   0.09,   0.18,  89.94,  -1.25,  -4.16,  -0.29,   0.16,  -0.42,  21.61, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9302128,-106.8983069, 10196.0, 2022,  6, 23, 17, 32, 47,     1600,     8949, 130,  80,   1.2,   0.7,   0.9,  0, 37,  0,  0, 31, 29,  0,  0,  0,  0, 38, 37,  0,  0,  0,  0, 30,  0, 30, 23,  0,  0,  0, 32, 31,  0,  0,  0, 27,  0,  0,  0
6, 6674, 4,N8MDC,    33.35, 5,   coast,  -13.24,  27722.00, 9688.40, 8367.50,   96.00, 39.5, 4.04, 4.05, 4.05,  -0.63,   0.11,   0.23,  89.76,  -1.25,  -4.16,  -0.28,   0.16,  -0.37,  21.65, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9302128,-106.8983069, 10196.0, 2022,  6, 23, 17, 32, 47,     1600,     8949, 130,  80,   1.2,   0.7,   0.9,  0, 37,  0,  0, 31, 29,  0,  0,  0,  0, 38, 37,  0,  0,  0,  0, 30,  0, 30, 23,  0,  0,  0, 32, 31,  0,  0,  0, 27,  0,  0,  0
6, 6674, 4,N8MDC,    33.36, 5,   coast,  -12.26,  27714.00, 9690.30, 8369.40,   95.90, 39.5, 4.04, 4.05, 4.05,  -0.62,   0.11,   0.19,  89.51,  -0.89,  -4.28,  -0.28,   0.16,  -0.39,  21.69, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9302128,-106.8983069, 10196.0, 2022,  6, 23, 17, 32, 47,     1600,     8949, 130,  80,   1.2,   0.7,   0.9,  0, 37,  0,  0, 31, 29,  0,  0,  0,  0, 38, 37,  0,  0,  0,  0, 30,  0, 30, 23,  0,  0,  0, 32, 31,  0,  0,  0, 27,  0,  0,  0
6, 6674, 4,N8MDC,    33.37, 5,   coast,  -11.28,  27709.00, 9691.49, 8370.59,   95.81, 39.5, 4.04, 4.05, 4.05,  -0.57,   0.11,   0.23,  89.57,  -0.83,  -4.16,  -0.28,   0.17,  -0.38,  21.73, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9302128,-106.8983069, 10196.0, 2022,  6, 23, 17, 32, 47,     1600,     8949, 130,  80,   1.2,   0.7,   0.9,  0, 37,  0,  0, 31, 29,  0,  0,  0,  0, 38, 37,  0,  0,  0,  0, 30,  0, 30, 23,  0,  0,  0, 32, 31,  0,  0,  0, 27,  0,  0,  0
6, 6674, 4,N8MDC,    33.38, 5,   coast,   -9.32,  27688.00, 9696.48, 8375.59,   95.71, 39.5, 4.04, 4.05, 4.05,  -0.57,   0.11,   0.23,  89.57,  -0.83,  -4.16,  -0.28,   0.17,  -0.38,  21.77, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9302128,-106.8983069, 10196.0, 2022,  6, 23, 17, 32, 47,     1600,     8949, 130,  80,   1.2,   0.7,   0.9,  0, 37,  0,  0, 31, 29,  0,  0,  0,  0, 38, 37,  0,  0,  0,  0, 30,  0, 30, 23,  0,  0,  0, 32, 31,  0,  0,  0, 27,  0,  0,  0
6, 6674, 4,N8MDC,    33.39, 5,   coast,   -9.32,  27696.00, 9694.58, 8373.68,   95.61, 39.5, 4.04, 4.05, 4.05,  -0.59,   0.11,   0.17,  88.90,  -0.58,  -4.10,  -0.28,   0.16,  -0.34,  21.81, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9302128,-106.8983069, 10196.0, 2022,  6, 23, 17, 32, 47,     1600,     8949, 130,  80,   1.2,   0.7,   0.9,  0, 37,  0,  0, 31, 29,  0,  0,  0,  0, 38, 37,  0,  0,  0,  0, 30,  0, 30, 23,  0,  0,  0, 32, 31,  0,  0,  0, 27,  0,  0,  0
6, 6674, 4,N8MDC,    33.40, 5,   coast,   -9.81,  27685.00, 9697.20, 8376.30,   95.52, 39.5, 4.04, 4.05, 4.05,  -0.61,   0.12,   0.19,  89.09,  -0.52,  -4.10,  -0.28,   0.13,  -0.38,  21.85, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9302128,-106.8983069, 10196.0, 2022,  6, 23, 17, 32, 47,     1600,     8949, 130,  80,   1.2,   0.7,   0.9,  0, 37,  0,  0, 31, 29,  0,  0,  0,  0, 38, 37,  0,  0,  0,  0, 30,  0, 30, 23,  0,  0,  0, 32, 31,  0,  0,  0, 27,  0,  0,  0
6, 6674, 4,N8MDC,    33.41, 5,   coast,   -9.81,  27682.00, 9697.91, 8377.02,   95.42, 39.5, 4.04, 4.05, 4.05,  -0.61,   0.12,   0.19,  89.09,  -0.52,  -4.10,  -0.28,   0.13,  -0.38,  21.88, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9302128,-106.8983069, 10196.0, 2022,  6, 23, 17, 32, 47,     1600,     8949, 130,  80,   1.2,   0.7,   0.9,  0, 37,  0,  0, 31, 29,  0,  0,  0,  0, 38, 37,  0,  0,  0,  0, 30,  0, 30, 23,  0,  0,  0, 32, 31,  0,  0,  0, 27,  0,  0,  0
6, 6674, 4,N8MDC,    33.42, 5,   coast,   -7.85,  27689.00, 9696.25, 8375.35,   95.33, 39.5, 4.04, 4.05, 4.05,  -0.60,   0.13,   0.15,  88.96,  -0.52,  -4.10,  -0.28,   0.14,  -0.33,  21.92, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9302128,-106.8983069, 10196.0, 2022,  6, 23, 17, 32, 47,     1600,     8949, 130,  80,   1.2,   0.7,   0.9,  0, 37,  0,  0, 31, 29,  0,  0,  0,  0, 38, 37,  0,  0,  0,  0, 30,  0, 30, 23,  0,  0,  0, 32, 31,  0,  0,  0, 27,  0,  0,  0
6, 6674, 4,N8MDC,    33.42, 5,   coast,   -7.85,  27689.00, 9696.25, 8375.35,   95.33, 39.5, 4.04, 4.05, 4.05,  -0.60,   0.13,   0.15,  88.96,  -0.52,  -4.10,  -0.28,   0.14,  -0.33,  21.92, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9302128,-106.8983069, 10196.0, 2022,  6, 23, 17, 32, 47,     1600,     8949, 130,  80,   1.2,   0.7,   0.9,  0, 37,  0,  0, 31, 29,  0,  0,  0,  0, 38, 37,  0,  0,  0,  0, 30,  0, 30, 23,  0,  0,  0, 32, 31,  0,  0,  0, 27,  0,  0,  0
6, 6674, 4,N8MDC,    33.42, 5,   coast,   -7.85,  27689.00, 9696.25, 8375.35,   95.33, 39.5, 4.04, 4.05, 4.05,  -0.60,   0.13,   0.15,  88.96,  -0.52,  -4.10,  -0.28,   0.14,  -0.33,  21.92, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9302128,-106.8983069, 10196.0, 2022,  6, 23, 17, 32, 47,     1600,     8949, 130,  80,   1.2,   0.7,   0.9,  0, 37,  0,  0, 31, 29,  0,  0,  0,  0, 38, 37,  0,  0,  0,  0, 30,  0, 30, 23,  0,  0,  0, 32, 31,  0,  0,  0, 27,  0,  0,  0
6, 6674, 4,N8MDC,    33.43, 5,   coast,   -7.85,  27688.00, 9696.48, 8375.59,   95.23, 39.5, 4.04, 4.05, 4.05,  -0.60,   0.13,   0.15,  88.96,  -0.52,  -4.10,  -0.28,   0.14,  -0.33,  21.96, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9299550,-106.8979363, 10299.0, 2022,  6, 23, 17, 32, 48,     1645,     9059, 130,  80,   1.2,   0.7,   0.9,  0, 31,  0,  0, 36, 29,  0,  0,  0,  0, 32, 26,  0,  0,  0,  0, 24,  0, 31, 30,  0,  0,  0, 33, 34,  0,  0,  0, 33,  0,  0,  0
6, 6674, 4,N8MDC,    33.44, 5,   coast,  -10.79,  27688.00, 9696.48, 8375.59,   95.13, 39.5, 4.04, 4.05, 4.05,  -0.57,   0.14,   0.18,  88.66,  -0.16,  -4.10,  -0.31,   0.13,  -0.39,  22.00, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9299550,-106.8979363, 10299.0, 2022,  6, 23, 17, 32, 48,     1645,     9059, 130,  80,   1.2,   0.7,   0.9,  0, 31,  0,  0, 36, 29,  0,  0,  0,  0, 32, 26,  0,  0,  0,  0, 24,  0, 31, 30,  0,  0,  0, 33, 34,  0,  0,  0, 33,  0,  0,  0
6, 6674, 4,N8MDC,    33.45, 5,   coast,   -9.32,  27666.00, 9701.72, 8380.82,   95.04, 39.5, 4.04, 4.05, 4.05,  -0.57,   0.14,   0.18,  88.66,  -0.16,  -4.10,  -0.31,   0.13,  -0.39,  22.04, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9299550,-106.8979363, 10299.0, 2022,  6, 23, 17, 32, 48,     1645,     9059, 130,  80,   1.2,   0.7,   0.9,  0, 31,  0,  0, 36, 29,  0,  0,  0,  0, 32, 26,  0,  0,  0,  0, 24,  0, 31, 30,  0,  0,  0, 33, 34,  0,  0,  0, 33,  0,  0,  0
6, 6674, 4,N8MDC,    33.46, 5,   coast,  -10.79,  27662.00, 9702.67, 8381.78,   94.94, 39.4, 4.04, 4.05, 4.05,  -0.59,   0.19,   0.24,  88.54,  -0.22,  -4.10,  -0.28,   0.13,  -0.33,  22.07, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9299550,-106.8979363, 10299.0, 2022,  6, 23, 17, 32, 48,     1645,     9059, 130,  80,   1.2,   0.7,   0.9,  0, 31,  0,  0, 36, 29,  0,  0,  0,  0, 32, 26,  0,  0,  0,  0, 24,  0, 31, 30,  0,  0,  0, 33, 34,  0,  0,  0, 33,  0,  0,  0
6, 6674, 4,N8MDC,    33.47, 5,   coast,   -8.83,  27650.00, 9705.53, 8384.64,   94.85, 39.4, 4.04, 4.05, 4.05,  -0.60,   0.16,   0.21,  88.48,   0.03,  -4.10,  -0.29,   0.13,  -0.35,  22.11, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9299550,-106.8979363, 10299.0, 2022,  6, 23, 17, 32, 48,     1645,     9059, 130,  80,   1.2,   0.7,   0.9,  0, 31,  0,  0, 36, 29,  0,  0,  0,  0, 32, 26,  0,  0,  0,  0, 24,  0, 31, 30,  0,  0,  0, 33, 34,  0,  0,  0, 33,  0,  0,  0
6, 6674, 4,N8MDC,    33.48, 5,   coast,  -13.24,  27661.00, 9702.91, 8382.02,   94.75, 39.4, 4.04, 4.05, 4.05,  -0.61,   0.17,   0.22,  88.35,   0.09,  -4.10,  -0.28,   0.13,  -0.35,  22.15, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9299550,-106.8979363, 10299.0, 2022,  6, 23, 17, 32, 48,     1645,     9059, 130,  80,   1.2,   0.7,   0.9,  0, 31,  0,  0, 36, 29,  0,  0,  0,  0, 32, 26,  0,  0,  0,  0, 24,  0, 31, 30,  0,  0,  0, 33, 34,  0,  0,  0, 33,  0,  0,  0
6, 6674, 4,N8MDC,    33.49, 5,   coast,  -11.28,  27639.00, 9708.15, 8387.26,   94.66, 39.4, 4.04, 4.05, 4.05,  -0.61,   0.17,   0.22,  88.35,   0.09,  -4.10,  -0.28,   0.13,  -0.35,  22.18, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9299550,-106.8979363, 10299.0, 2022,  6, 23, 17, 32, 48,     1645,     9059, 130,  80,   1.2,   0.7,   0.9,  0, 31,  0,  0, 36, 29,  0,  0,  0,  0, 32, 26,  0,  0,  0,  0, 24,  0, 31, 30,  0,  0,  0, 33, 34,  0,  0,  0, 33,  0,  0,  0
6, 6674, 4,N8MDC,    33.50, 5,   coast,   -8.83,  27649.00, 9705.77, 8384.87,   94.56, 39.4, 4.04, 4.05, 4.05,  -0.59,   0.17,   0.19,  88.17,   0.33,  -4.16,  -0.29,   0.12,  -0.35,  22.22, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9299550,-106.8979363, 10299.0, 2022,  6, 23, 17, 32, 48,     1645,     9059, 130,  80,   1.2,   0.7,   0.9,  0, 31,  0,  0, 36, 29,  0,  0,  0,  0, 32, 26,  0,  0,  0,  0, 24,  0, 31, 30,  0,  0,  0, 33, 34,  0,  0,  0, 33,  0,  0,  0
6, 6674, 4,N8MDC,    33.51, 5,   coast,  -11.77,  27640.00, 9707.92, 8387.02,   94.46, 39.4, 4.04, 4.05, 4.05,  -0.57,   0.14,   0.26,  87.62,   0.33,  -4.10,  -0.27,   0.12,  -0.37,  22.26, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9299550,-106.8979363, 10299.0, 2022,  6, 23, 17, 32, 48,     1645,     9059, 130,  80,   1.2,   0.7,   0.9,  0, 31,  0,  0, 36, 29,  0,  0,  0,  0, 32, 26,  0,  0,  0,  0, 24,  0, 31, 30,  0,  0,  0, 33, 34,  0,  0,  0, 33,  0,  0,  0
6, 6674, 4,N8MDC,    33.52, 5,   coast,  -10.79,  27644.00, 9706.96, 8386.07,   94.36, 39.4, 4.04, 4.05, 4.05,  -0.58,   0.21,   0.14,  88.05,   0.45,  -3.92,  -0.30,   0.11,  -0.35,  22.29, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9299550,-106.8979363, 10299.0, 2022,  6, 23, 17, 32, 48,     1645,     9059, 130,  80,   1.2,   0.7,   0.9,  0, 31,  0,  0, 36, 29,  0,  0,  0,  0, 32, 26,  0,  0,  0,  0, 24,  0, 31, 30,  0,  0,  0, 33, 34,  0,  0,  0, 33,  0,  0,  0
6, 6674, 4,N8MDC,    33.53, 5,   coast,  -12.75,  27627.00, 9711.02, 8390.12,   94.27, 39.4, 4.04, 4.05, 4.05,  -0.55,   0.20,   0.23,  87.56,   0.52,  -4.04,  -0.28,   0.11,  -0.35,  22.33, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9299550,-106.8979363, 10299.0, 2022,  6, 23, 17, 32, 48,     1645,     9059, 130,  80,   1.2,   0.7,   0.9,  0, 31,  0,  0, 36, 29,  0,  0,  0,  0, 32, 26,  0,  0,  0,  0, 24,  0, 31, 30,  0,  0,  0, 33, 34,  0,  0,  0, 33,  0,  0,  0
6, 6674, 4,N8MDC,    33.54, 5,   coast,   -9.81,  27641.00, 9707.68, 8386.78,   94.17, 39.4, 4.04, 4.05, 4.05,  -0.55,   0.20,   0.23,  87.56,   0.52,  -4.04,  -0.28,   0.11,  -0.35,  22.37, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9299550,-106.8979363, 10299.0, 2022,  6, 23, 17, 32, 48,     1645,     9059, 130,  80,   1.2,   0.7,   0.9,  0, 31,  0,  0, 36, 29,  0,  0,  0,  0, 32, 26,  0,  0,  0,  0, 24,  0, 31, 30,  0,  0,  0, 33, 34,  0,  0,  0, 33,  0,  0,  0
6, 6674, 4,N8MDC,    33.55, 5,   coast,   -9.81,  27614.00, 9714.12, 8393.22,   94.08, 39.4, 4.04, 4.05, 4.05,  -0.56,   0.19,   0.20,  87.32,   0.52,  -3.79,  -0.29,   0.12,  -0.37,  22.40, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9299550,-106.8979363, 10299.0, 2022,  6, 23, 17, 32, 48,     1645,     9059, 130,  80,   1.2,   0.7,   0.9,  0, 31,  0,  0, 36, 29,  0,  0,  0,  0, 32, 26,  0,  0,  0,  0, 24,  0, 31, 30,  0,  0,  0, 33, 34,  0,  0,  0, 33,  0,  0,  0
6, 6674, 4,N8MDC,    33.56, 5,   coast,  -13.24,  27621.00, 9712.45, 8391.55,   93.98, 39.4, 4.04, 4.05, 4.05,  -0.57,   0.15,   0.26,  87.38,   0.70,  -3.92,  -0.27,   0.11,  -0.30,  22.44, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9299550,-106.8979363, 10299.0, 2022,  6, 23, 17, 32, 48,     1645,     9059, 130,  80,   1.2,   0.7,   0.9,  0, 31,  0,  0, 36, 29,  0,  0,  0,  0, 32, 26,  0,  0,  0,  0, 24,  0, 31, 30,  0,  0,  0, 33, 34,  0,  0,  0, 33,  0,  0,  0
6, 6674, 4,N8MDC,    33.57, 5,   coast,  -10.30,  27613.00, 9714.35, 8393.46,   93.88, 39.4, 4.04, 4.05, 4.05,  -0.59,   0.20,   0.23,  86.89,   0.88,  -3.79,  -0.29,   0.10,  -0.31,  22.47, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9299550,-106.8979363, 10299.0, 2022,  6, 23, 17, 32, 48,     1645,     9059, 130,  80,   1.2,   0.7,   0.9,  0, 31,  0,  0, 36, 29,  0,  0,  0,  0, 32, 26,  0,  0,  0,  0, 24,  0, 31, 30,  0,  0,  0, 33, 34,  0,  0,  0, 33,  0,  0,  0
6, 6674, 4,N8MDC,    33.58, 5,   coast,  -11.28,  27610.00, 9715.07, 8394.17,   93.79, 39.4, 4.04, 4.05, 4.05,  -0.57,   0.22,   0.21,  87.07,   0.82,  -3.79,  -0.28,   0.09,  -0.33,  22.50, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9299550,-106.8979363, 10299.0, 2022,  6, 23, 17, 32, 48,     1645,     9059, 130,  80,   1.2,   0.7,   0.9,  0, 31,  0,  0, 36, 29,  0,  0,  0,  0, 32, 26,  0,  0,  0,  0, 24,  0, 31, 30,  0,  0,  0, 33, 34,  0,  0,  0, 33,  0,  0,  0
6, 6674, 4,N8MDC,    33.59, 5,   coast,   -9.32,  27606.00, 9716.02, 8395.13,   93.69, 39.4, 4.04, 4.05, 4.05,  -0.57,   0.22,   0.21,  87.07,   0.82,  -3.79,  -0.28,   0.09,  -0.33,  22.54, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9299550,-106.8979363, 10299.0, 2022,  6, 23, 17, 32, 48,     1645,     9059, 130,  80,   1.2,   0.7,   0.9,  0, 31,  0,  0, 36, 29,  0,  0,  0,  0, 32, 26,  0,  0,  0,  0, 24,  0, 31, 30,  0,  0,  0, 33, 34,  0,  0,  0, 33,  0,  0,  0
6, 6674, 4,N8MDC,    33.60, 5,   coast,   -5.88,  27605.00, 9716.26, 8395.36,   93.60, 39.4, 4.04, 4.05, 4.05,  -0.61,   0.20,   0.27,  86.34,   1.06,  -3.67,  -0.29,   0.10,  -0.38,  22.57, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9299550,-106.8979363, 10299.0, 2022,  6, 23, 17, 32, 48,     1645,     9059, 130,  80,   1.2,   0.7,   0.9,  0, 31,  0,  0, 36, 29,  0,  0,  0,  0, 32, 26,  0,  0,  0,  0, 24,  0, 31, 30,  0,  0,  0, 33, 34,  0,  0,  0, 33,  0,  0,  0
6, 6674, 4,N8MDC,    33.61, 5,   coast,  -11.77,  27613.00, 9714.35, 8393.46,   93.51, 39.4, 4.04, 4.05, 4.05,  -0.56,   0.16,   0.19,  86.34,   1.06,  -3.61,  -0.28,   0.07,  -0.32,  22.60, 4.05, 4.05, 0.00, 0.02, 0.00, 1, 1, 13,  32.9299550,-106.8979363, 10299.0, 2022,  6, 23, 17, 32, 48,     1645,     9059, 130,  80,   1.2,   0.7,   0.9,  0, 31,  0,  0, 36, 29,  0,  0,  0,  0, 32, 26,  0,  0,  0,  0, 24,  0, 31, 30,  0,  0,  0, 33, 34,  0,  0,  0, 33,  0,  0,  0
6, 6674, 4,N8MDC,    33.62, 5,   coast,  -11.28,  27611.00, 9714.83, 8393.93,   93.41, 39.4, 4.07, 4.07, 4.06,  -0.60,   0.19,   0.23,  86.16,   1.06,  -3.67,  -0.28,   0.08,  -0.37,  22.64, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 13,  32.9299550,-106.8979363, 10299.0, 2022,  6, 23, 17, 32, 48,     1645,     9059, 130,  80,   1.2,   0.7,   0.9,  0, 31,  0,  0, 36, 29,  0,  0,  0,  0, 32, 26,  0,  0,  0,  0, 24,  0, 31, 30,  0,  0,  0, 33, 34,  0,  0,  0, 33,  0,  0,  0
