#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 11083, 1,KC3VYA,     0.00, 3,   boost,   57.33,  95795.00,  470.85,    0.44,    5.15, 37.9, 4.06, 4.08, 4.05,  74.35,  -9.56,  -6.72,  14.99,  17.96,   2.60,   0.20,  -0.19,  -0.01,   4.67, 4.07, 4.05, 0.01, 4.07, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.00, 3,   boost,   57.33,  95795.00,  470.85,    0.44,    5.15, 37.9, 4.06, 4.08, 4.05,  74.35,  -9.56,  -6.72,  14.99,  17.96,   2.60,   0.20,  -0.19,  -0.01,   4.67, 4.07, 4.05, 0.01, 4.07, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.00, 3,   boost,   57.33,  95795.00,  470.85,    0.44,    5.15, 37.9, 4.06, 4.08, 4.05,  74.35,  -9.56,  -6.72,  14.99,  17.96,   2.60,   0.20,  -0.19,  -0.01,   4.67, 4.07, 4.05, 0.01, 4.07, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.00, 3,   boost,   57.33,  95795.00,  470.85,    0.44,    5.15, 37.9, 4.06, 4.08, 4.05,  74.35,  -9.56,  -6.72,  14.99,  17.96,   2.60,   0.20,  -0.19,  -0.01,   4.66, 4.07, 4.05, 0.01, 4.07, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.00, 3,   boost,   57.33,  95795.00,  470.85,    0.44,    5.15, 37.9, 4.06, 4.08, 4.05,  74.35,  -9.56,  -6.72,  14.99,  17.96,   2.60,   0.20,  -0.19,  -0.01,   4.66, 4.07, 4.05, 0.01, 4.07, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.00, 3,   boost,   57.33,  95795.00,  470.85,    0.44,    5.15, 37.9, 4.06, 4.08, 4.05,  74.35,  -9.56,  -6.72,  14.99,  17.96,   2.60,   0.20,  -0.19,  -0.01,   4.66, 4.07, 4.05, 0.01, 4.07, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.00, 3,   boost,   57.33,  95795.00,  470.85,    0.44,    5.15, 37.9, 4.06, 4.08, 4.05,  74.35,  -9.56,  -6.72,  14.99,  17.96,   2.60,   0.20,  -0.19,  -0.01,   4.66, 4.07, 4.05, 0.01, 4.07, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.00, 3,   boost,   57.33,  95795.00,  470.85,    0.44,    5.15, 37.9, 4.06, 4.08, 4.05,  74.35,  -9.56,  -6.72,  14.99,  17.96,   2.60,   0.20,  -0.19,  -0.01,   4.66, 4.07, 4.05, 0.01, 4.07, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.00, 3,   boost,   57.33,  95795.00,  470.85,    0.44,    5.15, 37.9, 4.06, 4.08, 4.05,  74.35,  -9.56,  -6.72,  14.99,  17.96,   2.60,   0.20,  -0.19,  -0.01,   4.66, 4.07, 4.05, 0.01, 4.07, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.00, 3,   boost,   57.33,  95795.00,  470.85,    0.44,    5.15, 37.9, 4.06, 4.08, 4.05,  74.35,  -9.56,  -6.72,  14.99,  17.96,   2.60,   0.20,  -0.19,  -0.01,   4.66, 4.07, 4.05, 0.01, 4.07, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.00, 3,   boost,   57.33,  95795.00,  470.85,    0.44,    5.15, 37.9, 4.06, 4.08, 4.05,  74.35,  -9.56,  -6.72,  14.99,  17.96,   2.60,   0.20,  -0.19,  -0.01,   4.66, 4.07, 4.05, 0.01, 4.07, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.00, 3,   boost,   57.33,  95795.00,  470.85,    0.44,    5.15, 37.9, 4.06, 4.08, 4.05,  74.35,  -9.56,  -6.72,  14.99,  17.96,   2.60,   0.20,  -0.19,  -0.01,   4.65, 4.07, 4.05, 0.01, 4.07, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.00, 3,   boost,   57.33,  95795.00,  470.85,    0.44,    5.15, 37.9, 4.06, 4.08, 4.05,  74.35,  -9.56,  -6.72,  14.99,  17.96,   2.60,   0.20,  -0.19,  -0.01,   4.71, 4.07, 4.05, 0.01, 4.07, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.00, 3,   boost,   57.33,  95795.00,  470.85,    0.44,    5.15, 37.9, 4.06, 4.08, 4.05,  74.35,  -9.56,  -6.72,  14.99,  17.96,   2.60,   0.20,  -0.19,  -0.01,   4.71, 4.07, 4.05, 0.01, 4.07, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.00, 3,   boost,   57.33,  95795.00,  470.85,    0.44,    5.15, 37.9, 4.06, 4.08, 4.05,  74.35,  -9.56,  -6.72,  14.99,  17.96,   2.60,   0.20,  -0.19,  -0.01,   4.60, 4.07, 4.05, 0.01, 4.07, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.00, 3,   boost,   57.33,  95795.00,  470.85,    0.44,    5.15, 37.9, 4.06, 4.08, 4.05,  74.35,  -9.56,  -6.72,  14.99,  17.96,   2.60,   0.20,  -0.19,  -0.01,   4.47, 4.07, 4.05, 0.01, 4.07, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.00, 3,   boost,   57.33,  95795.00,  470.85,    0.44,    5.15, 37.9, 4.06, 4.08, 4.05,  74.35,  -9.56,  -6.72,  14.99,  17.96,   2.60,   0.20,  -0.19,  -0.01,   4.44, 4.07, 4.05, 0.01, 4.07, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.00, 3,   boost,   57.33,  95795.00,  470.85,    0.44,    5.15, 37.9, 4.06, 4.08, 4.05,  74.35,  -9.56,  -6.72,  14.99,  17.96,   2.60,   0.20,  -0.19,  -0.01,   4.42, 4.07, 4.05, 0.01, 4.07, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.00, 3,   boost,   57.33,  95795.00,  470.85,    0.44,    5.15, 37.9, 4.06, 4.08, 4.05,  74.35,  -9.56,  -6.72,  14.99,  17.96,   2.60,   0.20,  -0.19,  -0.01,   4.39, 4.07, 4.05, 0.01, 4.07, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.00, 3,   boost,   57.33,  95795.00,  470.85,    0.44,    5.15, 37.9, 4.06, 4.08, 4.05,  74.35,  -9.56,  -6.72,  14.99,  17.96,   2.60,   0.20,  -0.19,  -0.01,   4.38, 4.07, 4.05, 0.01, 4.07, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.00, 3,   boost,   57.33,  95795.00,  470.85,    0.44,    5.15, 37.9, 4.06, 4.08, 4.05,  74.35,  -9.56,  -6.72,  14.99,  17.96,   2.60,   0.20,  -0.19,  -0.01,   4.41, 4.07, 4.05, 0.01, 4.07, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.00, 3,   boost,   57.33,  95795.00,  470.85,    0.44,    5.15, 37.9, 4.06, 4.08, 4.05,  74.35,  -9.56,  -6.72,  14.99,  17.96,   2.60,   0.20,  -0.19,  -0.01,   4.46, 4.07, 4.05, 0.01, 4.07, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.00, 3,   boost,   57.33,  95795.00,  470.85,    0.44,    5.15, 37.9, 4.06, 4.08, 4.05,  74.35,  -9.56,  -6.72,  14.99,  17.96,   2.60,   0.20,  -0.19,  -0.01,   4.28, 4.07, 4.05, 0.01, 4.07, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.01, 3,   boost,   70.41,  95802.00,  470.24,   -0.17,    5.73, 37.9, 4.06, 4.08, 4.05, 100.97,   0.18,  15.79,  17.07,  -6.58,  -1.12,   0.20,  -0.19,  -0.01,   4.35, 4.07, 4.05, 0.01, 4.07, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.01, 3,   boost,   70.41,  95802.00,  470.24,   -0.17,    5.73, 37.9, 4.06, 4.08, 4.05, 100.97,   0.18,  15.79,  17.07,  -6.58,  -1.12,   0.20,  -0.19,  -0.01,   4.35, 4.07, 4.05, 0.01, 4.07, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.02, 3,   boost,   74.93,  95802.00,  470.24,   -0.17,    6.38, 37.9, 4.06, 4.08, 4.06,  85.76,  -6.63,   6.87,  34.22,  -6.70,  -1.00,   0.15,  -0.16,  -0.02,   4.41, 4.07, 4.06, 0.00, 4.08, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.02, 3,   boost,   74.93,  95802.00,  470.24,   -0.17,    6.38, 37.9, 4.06, 4.08, 4.06,  85.76,  -6.63,   6.87,  34.22,  -6.70,  -1.00,   0.15,  -0.16,  -0.02,   4.41, 4.07, 4.06, 0.00, 4.08, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.03, 3,   boost,   80.97,  95786.00,  471.63,    1.22,    7.09, 37.9, 4.06, 4.08, 4.06,  86.28,  -5.28,   3.95,  35.56,  -2.30,   0.90,   0.15,  -0.16,  -0.02,   4.43, 4.07, 4.06, 0.00, 4.08, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.04, 3,   boost,   73.93,  95786.00,  471.63,    1.22,    7.85, 37.9, 4.06, 4.08, 4.06,  86.07,   0.16,   0.45,  32.57,  -3.77,  -0.63,   0.16,  -0.15,   0.02,   4.47, 4.07, 4.06, 0.00, 4.08, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.05, 3,   boost,   82.48,  95794.00,  470.94,    0.52,    8.62, 37.9, 4.06, 4.08, 4.06,  86.61,  -2.08,   0.81,  34.28,  -4.75,  -0.14,   0.16,  -0.16,   0.02,   4.51, 4.07, 4.06, 0.00, 4.08, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.06, 3,   boost,   77.95,  95794.00,  470.94,    0.52,    9.41, 37.9, 4.06, 4.08, 4.06,  85.85,  -1.13,   1.16,  37.64,  -5.30,  -0.26,   0.15,  -0.16,   0.04,   4.57, 4.07, 4.06, 0.00, 4.08, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.07, 3,   boost,   79.96,  95788.00,  471.46,    1.05,   10.20, 37.9, 4.06, 4.08, 4.06,  87.40,  -2.11,  -0.62,  39.53,  -4.81,  -0.14,   0.19,  -0.16,   0.04,   4.61, 4.07, 4.06, 0.00, 4.08, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.08, 3,   boost,   78.45,  95788.00,  471.46,    1.05,   10.99, 37.9, 4.06, 4.08, 4.06,  87.07,  -1.37,  -0.32,  42.82,  -4.50,  -0.20,   0.19,  -0.17,   0.02,   4.65, 4.07, 4.06, 0.00, 4.08, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.09, 3,   boost,   80.46,  95787.00,  471.55,    1.13,   11.78, 37.9, 4.06, 4.08, 4.06,  86.91,  -1.92,  -1.31,  47.16,  -5.23,   0.04,   0.20,  -0.17,  -0.02,   4.70, 4.07, 4.06, 0.00, 4.08, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.10, 3,   boost,   77.95,  95787.00,  471.55,    1.13,   12.57, 37.9, 4.06, 4.08, 4.06,  86.94,  -3.67,  12.95,  54.05,  -1.27,   0.16,   0.16,  -0.16,  -0.07,   4.71, 4.07, 4.06, 0.00, 4.08, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.11, 3,   boost,   80.97,  95764.00,  473.55,    3.14,   13.35, 37.9, 4.06, 4.08, 4.06,  87.83,  -0.29,  -0.27,  57.59,   0.14,   1.45,   0.16,  -0.16,  -0.07,   4.71, 4.07, 4.06, 0.00, 4.08, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.12, 3,   boost,   77.95,  95764.00,  473.55,    3.14,   14.14, 37.9, 4.06, 4.08, 4.06,  87.05,  -2.69,  -0.05,  59.67,   0.93,   1.45,   0.17,  -0.16,  -0.06,   4.69, 4.07, 4.06, 0.00, 4.08, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.13, 3,   boost,   77.95,  95747.00,  475.03,    4.62,   14.92, 37.9, 4.06, 4.08, 4.06,  87.68,  -3.11,   1.49,  67.60,  -0.05,   1.26,   0.16,  -0.17,  -0.10,   4.69, 4.07, 4.06, 0.00, 4.08, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.14, 3,   boost,   76.94,  95747.00,  475.03,    4.62,   15.69, 37.9, 4.06, 4.08, 4.06,  87.37,  -1.62,   3.24,  75.54,   3.49,   1.26,   0.16,  -0.17,  -0.10,   4.65, 4.07, 4.06, 0.00, 4.08, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.15, 3,   boost,   78.96,  95722.00,  477.21,    6.80,   16.46, 37.9, 4.06, 4.08, 4.06,  86.79,  -0.04,  -1.72,  74.50,   2.52,   1.02,   0.13,  -0.18,  -0.14,   4.63, 4.07, 4.06, 0.00, 4.08, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.16, 3,   boost,   73.93,  95722.00,  477.21,    6.80,   17.23, 37.9, 4.06, 4.08, 4.06,  87.16,  -1.41,   0.32,  74.38,   4.04,   1.57,   0.12,  -0.17,  -0.13,   4.58, 4.07, 4.06, 0.00, 4.08, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
6, 11083, 1,KC3VYA,     0.17, 3,   boost,   76.44,  95733.00,  476.25,    5.84,   18.00, 37.9, 4.06, 4.08, 4.06,  85.46,   0.77,  -8.57,  86.95,   6.79,   1.63,   0.10,  -0.17,  -0.09,   4.51, 4.07, 4.06, 0.00, 4.08, 0.00, 1, 1, 10,  37.1689224, -97.7335995,   392.0, 2025,  3, 29, 20, 46, 32,        0,        0,   0,   0,   1.4,   0.9,   1.0,  0,  0,  0,  0, 28, 27,  0,  0, 32,  0, 28, 34,  0,  0,  0,  0, 14,  0, 26, 22,  0, 32,  0, 22, 24,  0,  0,  0,  0,  0,  0,  0
